,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
484,1,1,1,1,2,30,1,0.003213124815374613,0.003213124815374613,0.023982513197978846,0.01199129968881607,3337,12.753928422927856,16_I_exp64,16_I.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays1,11,,,,,
485,1,1,1,1,2,30,7,0.0021345203276723623,0.0021345200948417187,0.017498376452794114,0.008749211207032205,3331,13.420003175735474,16_I_exp64,16_I.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays7,11,,,,,
486,1,1,1,1,2,60,1,0.002802602481096983,0.002802602481096983,0.019916649537551786,0.009958354756236076,3307,12.942324876785278,16_I_exp64,16_I.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays1,11,,,,,
487,1,1,1,1,2,60,7,0.0016557322815060616,0.0016557322815060616,0.015412945638969248,0.007706490810960531,3301,13.468252897262573,16_I_exp64,16_I.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays7,11,,,,,
488,1,1,1,1,3,30,1,0.016232918947935104,0.016232918947935104,0.1937282771303405,0.0968676060438156,2706,80.84071731567383,16_I_exp64,16_I.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays1,83,,,,,
489,1,1,1,1,3,30,7,0.019244424998760223,0.019244424998760223,0.21224260560148625,0.10612547397613524,2700,56.2200403213501,16_I_exp64,16_I.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays7,58,,,,,
490,1,1,1,1,3,60,1,0.01681998185813427,0.01681998185813427,0.20140223744677602,0.10070490837097168,2676,59.87610220909119,16_I_exp64,16_I.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays1,62,,,,,
491,1,1,1,1,3,60,7,0.017703905701637268,0.017703907564282417,0.20356881904505209,0.10178828984498978,2670,76.7130777835846,16_I_exp64,16_I.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays7,77,,,,,
492,1,1,1,1,4,30,1,0.033735301345586784,0.033735301345586784,0.2880198333398948,0.14401613175868988,3337,31.22703289985657,16_I_exp64,16_I.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays1,27,,,,,
493,1,1,1,1,4,30,7,0.0326070562005043,0.0326070599257946,0.2850542581533774,0.14253322780132294,3331,34.7589476108551,16_I_exp64,16_I.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays7,29,,,,,
494,1,1,1,1,4,60,1,0.030523426830768582,0.030523426830768582,0.2737969955683807,0.13690416514873505,3307,53.927330017089844,16_I_exp64,16_I.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays1,46,,,,,
495,1,1,1,1,4,60,7,0.03235222026705742,0.03235221281647682,0.28371205574193104,0.14186212420463562,3301,57.93987011909485,16_I_exp64,16_I.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays7,48,,,,,
496,1,1,1,2,1,30,1,0.007521016988903284,0.007521016988903284,0.123708666203584,0.0618555024266243,3272,103.9006621837616,16_I_exp64,16_I.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays1,90,,,,,
497,1,1,1,2,1,30,7,0.015921274200081825,0.015921277925372124,0.1863910415651652,0.09319818019866943,3266,93.21844172477722,16_I_exp64,16_I.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays7,80,,,,,
498,1,1,1,2,1,60,1,0.00842228904366493,0.00842228904366493,0.12989639284598778,0.06494949758052826,3242,82.54669761657716,16_I_exp64,16_I.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays1,72,,,,,
499,1,1,1,2,1,60,7,0.015422392636537554,0.015422393567860125,0.1836642058750006,0.09183470904827118,3236,119.6605532169342,16_I_exp64,16_I.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays7,100,,,,,
500,1,1,1,2,2,30,1,0.006423369981348514,0.006423369981348514,0.07534650386257344,0.03767368569970131,3272,16.95105481147766,16_I_exp64,16_I.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays1,15,,,,,
501,1,1,1,2,2,30,7,0.007825681008398533,0.007825680077075958,0.04555939398444182,0.022779855877161026,3266,13.145123481750488,16_I_exp64,16_I.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays7,11,,,,,
502,1,1,1,2,2,60,1,0.009829623624682426,0.009829623624682426,0.049083364233853344,0.024541867896914482,3242,12.597728967666626,16_I_exp64,16_I.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays1,11,,,,,
503,1,1,1,2,2,60,7,0.006907288450747728,0.00690728984773159,0.07074830828158392,0.035374540835618966,3236,24.78749346733093,16_I_exp64,16_I.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays7,21,,,,,
504,1,1,1,2,3,30,1,0.013257949613034723,0.013257949613034723,0.17657676706319875,0.08829076588153839,3272,54.23626923561096,16_I_exp64,16_I.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays1,47,,,,,
505,1,1,1,2,3,30,7,0.014435552060604097,0.014435551129281519,0.18523623747378182,0.09262074530124664,3266,37.57412600517272,16_I_exp64,16_I.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays7,32,,,,,
506,1,1,1,2,3,60,1,0.012419306673109531,0.012419306673109531,0.17550386782405125,0.08775430917739868,3242,96.6812665462494,16_I_exp64,16_I.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays1,84,,,,,
507,1,1,1,2,3,60,7,0.013709481805562971,0.013709484599530695,0.17818441651797903,0.08909466117620468,3236,120.00331521034241,16_I_exp64,16_I.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays7,100,,,,,
508,1,1,1,2,4,30,1,0.02622437290847301,0.02622437290847301,0.2532317691689316,0.12662078440189362,3272,12.709631204605104,16_I_exp64,16_I.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays1,11,,,,,
509,1,1,1,2,4,30,7,0.026868542656302445,0.026868542656302445,0.26060396773706596,0.1303071826696396,3266,20.322952032089233,16_I_exp64,16_I.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays7,17,,,,,
510,1,1,1,2,4,60,1,0.022242218255996704,0.022242218255996704,0.23429186410896535,0.1171501651406288,3242,113.6514527797699,16_I_exp64,16_I.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays1,99,,,,,
511,1,1,1,2,4,60,7,0.02721923589706421,0.02721923403441906,0.26078565086922467,0.13039807975292206,3236,30.9650616645813,16_I_exp64,16_I.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays7,26,,,,,
512,1,1,1,3,1,30,1,0.015868144109845158,0.015868144109845158,0.19232479876044437,0.09616512805223464,3389,116.81828331947328,16_I_exp64,16_I.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays1,100,,,,,
513,1,1,1,3,1,30,7,0.014634517952799797,0.014634516090154646,0.17428250197368936,0.08714349567890167,3383,117.82718682289124,16_I_exp64,16_I.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays7,98,,,,,
514,1,1,1,3,1,60,1,0.00827627629041672,0.00827627629041672,0.130259282910407,0.06513090431690216,3359,119.3145489692688,16_I_exp64,16_I.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays1,100,,,,,
515,1,1,1,3,1,60,7,0.014981070533394812,0.014981072396039963,0.17912162709329996,0.08956320583820343,3353,85.28578877449036,16_I_exp64,16_I.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays7,69,,,,,
516,1,1,1,3,2,30,1,0.0039314255118370065,0.0039314255118370065,0.034225764153908315,0.017112968489527702,3389,17.440996885299686,16_I_exp64,16_I.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays1,15,,,,,
517,1,1,1,3,2,30,7,0.002700297394767404,0.00270029716193676,0.021282425261508617,0.0106412461027503,3383,13.430298328399658,16_I_exp64,16_I.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays7,11,,,,,
518,1,1,1,3,2,60,1,0.002194922184571624,0.002194922184571624,0.021686236218158746,0.01084315311163664,3359,13.630671262741089,16_I_exp64,16_I.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays1,11,,,,,
519,1,1,1,3,2,60,7,0.002195727778598666,0.002195728244259953,0.019729138981745522,0.009864598512649536,3353,13.495050430297852,16_I_exp64,16_I.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays7,11,,,,,
520,1,1,1,3,3,30,1,0.015035477466881275,0.015035477466881275,0.17853557166963205,0.08927013725042343,3389,36.33168721199036,16_I_exp64,16_I.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays1,31,,,,,
521,1,1,1,3,3,30,7,0.015941916033625603,0.015941916033625603,0.19009957544673817,0.09505245834589003,3383,106.17129731178284,16_I_exp64,16_I.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays7,88,,,,,
522,1,1,1,3,3,60,1,0.0126283410936594,0.0126283410936594,0.17028923802780452,0.08514677733182907,3359,38.47381925582886,16_I_exp64,16_I.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays1,32,,,,,
523,1,1,1,3,3,60,7,0.01617034524679184,0.01617034524679184,0.19098305670245438,0.09549424797296524,3353,35.922480821609504,16_I_exp64,16_I.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays7,29,,,,,
524,1,1,1,3,4,30,1,0.026121404021978382,0.026121404021978382,0.2491969933336784,0.12460307776927948,3389,57.55114912986755,16_I_exp64,16_I.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays1,50,,,,,
525,1,1,1,3,4,30,7,0.028648409992456436,0.02864841371774673,0.27139546596168174,0.1357031762599945,3383,42.372910976409905,16_I_exp64,16_I.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays7,35,,,,,
526,1,1,1,3,4,60,1,0.3332890868186951,0.3332890868186951,1.0878323439367874,0.5440042614936829,3359,13.58919644355774,16_I_exp64,16_I.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays1,11,,,,,
527,1,1,1,3,4,60,7,0.0298965647816658,0.0298965647816658,0.2762489062233386,0.13813014328479767,3353,57.79002594947815,16_I_exp64,16_I.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays7,47,,,,,
528,1,1,1,4,1,30,1,0.007759869564324617,0.007759869564324617,0.12284998720684366,0.061426110565662384,3378,117.9852249622345,16_I_exp64,16_I.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays1,100,,,,,
529,1,1,1,4,1,30,7,0.014687552116811275,0.014687552116811275,0.1763224992483887,0.08816355466842651,3372,75.73646974563599,16_I_exp64,16_I.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays7,63,,,,,
530,1,1,1,4,1,60,1,0.008211398497223854,0.008211398497223854,0.12946379207660944,0.06473314762115479,3348,107.04627013206482,16_I_exp64,16_I.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays1,90,,,,,
531,1,1,1,4,1,60,7,0.014372752979397775,0.014372754842042925,0.1730714179600292,0.08653794974088669,3342,122.52045273780823,16_I_exp64,16_I.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays7,100,,,,,
532,1,1,1,4,2,30,1,0.005633304826915264,0.005633304826915264,0.033319420698893855,0.016659792512655258,3378,12.78568172454834,16_I_exp64,16_I.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays1,11,,,,,
533,1,1,1,4,2,30,7,0.003966234158724546,0.003966235090047121,0.027121382659579196,0.013560745865106584,3372,13.6298828125,16_I_exp64,16_I.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays7,11,,,,,
534,1,1,1,4,2,60,1,0.004156035836786032,0.004156035836786032,0.030797790644023732,0.015398966148495674,3348,13.41468906402588,16_I_exp64,16_I.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays1,11,,,,,
535,1,1,1,4,2,60,7,0.005550063215196133,0.00555006368085742,0.03185094243762711,0.01592554710805416,3342,13.335510015487671,16_I_exp64,16_I.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays7,11,,,,,
536,1,1,1,4,3,30,1,0.013797160238027573,0.013797160238027573,0.18018849910064702,0.09009665250778197,3378,45.58137941360474,16_I_exp64,16_I.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays1,39,,,,,
537,1,1,1,4,3,30,7,0.015393768437206743,0.015393767505884169,0.18514799886920683,0.0925765410065651,3372,119.65743184089659,16_I_exp64,16_I.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays7,100,,,,,
538,1,1,1,4,3,60,1,0.013691043481230736,0.013691043481230736,0.17805420240372505,0.0890294685959816,3348,99.68429827690123,16_I_exp64,16_I.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays1,84,,,,,
539,1,1,1,4,3,60,7,0.01563164219260216,0.01563164219260216,0.19209641955290824,0.09605097025632857,3342,68.69621634483336,16_I_exp64,16_I.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays7,56,,,,,
540,1,1,1,4,4,30,1,0.303165465593338,0.303165465593338,1.0147994913143643,0.5074759721755981,3378,12.906471490859985,16_I_exp64,16_I.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays1,11,,,,,
541,1,1,1,4,4,30,7,0.2996785342693329,0.2996785342693329,1.0107236059568756,0.5054375529289246,3372,13.489124298095705,16_I_exp64,16_I.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays7,11,,,,,
542,1,1,1,4,4,60,1,0.035070285201072686,0.035070285201072686,0.29589349754372074,0.14795328676700592,3348,48.22409009933472,16_I_exp64,16_I.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays1,40,,,,,
543,1,1,1,4,4,60,7,0.03792407363653183,0.03792406991124153,0.31163339159432163,0.1558239609003067,3342,33.79355573654175,16_I_exp64,16_I.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays7,28,,,,,
544,1,1,1,5,1,30,1,0.008114859461784363,0.008114859461784363,0.1264418326527969,0.06322209537029266,3390,105.63084602355957,16_I_exp64,16_I.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays1,90,,,,,
545,1,1,1,5,1,30,7,0.0145172830671072,0.014517282135784624,0.17587155542030306,0.08793806284666061,3384,120.49681425094604,16_I_exp64,16_I.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays7,100,,,,,
546,1,1,1,5,1,60,1,0.007373126689344644,0.007373126689344644,0.12179424405263878,0.060898225754499435,3360,120.5336184501648,16_I_exp64,16_I.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays1,100,,,,,
547,1,1,1,5,1,60,7,0.014539667405188084,0.014539667405188084,0.17382709240271838,0.08691579848527907,3354,88.23570227622986,16_I_exp64,16_I.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays7,70,,,,,
548,1,1,1,5,2,30,1,0.0048261270858347425,0.0048261270858347425,0.02856606502753903,0.01428309269249439,3390,12.800174951553345,16_I_exp64,16_I.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays1,11,,,,,
549,1,1,1,5,2,30,7,0.005817468743771315,0.005817468278110027,0.05305062746388712,0.026525521650910374,3384,18.324260473251343,16_I_exp64,16_I.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays7,15,,,,,
550,1,1,1,5,2,60,1,0.002764306031167507,0.002764306031167507,0.023770889000469815,0.011885486543178558,3360,13.633577823638914,16_I_exp64,16_I.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays1,11,,,,,
551,1,1,1,5,2,60,7,0.004814718384295702,0.004814718849956989,0.052288709535161806,0.02614455856382847,3354,36.89795184135436,16_I_exp64,16_I.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays7,30,,,,,
552,1,1,1,5,3,30,1,0.015025791712105274,0.015025791712105274,0.18803103324274803,0.0940181240439415,3390,56.4660267829895,16_I_exp64,16_I.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays1,48,,,,,
553,1,1,1,5,3,30,7,0.015071075409650803,0.015071076340973375,0.18864682491237678,0.09432604163885117,3384,52.30307412147522,16_I_exp64,16_I.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays7,43,,,,,
554,1,1,1,5,3,60,1,0.013520357199013231,0.013520357199013231,0.17640173790044547,0.08820318430662155,3360,98.26953983306885,16_I_exp64,16_I.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays1,82,,,,,
555,1,1,1,5,3,60,7,0.014497254975140096,0.014497254975140096,0.18599840830956055,0.09300178289413452,3354,120.20125293731691,16_I_exp64,16_I.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays7,97,,,,,
556,1,1,1,5,4,30,1,0.05743017792701721,0.05743017792701721,0.3906817905496297,0.19535215198993686,3390,64.79960632324219,16_I_exp64,16_I.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays1,56,,,,,
557,1,1,1,5,4,30,7,0.05798710510134698,0.05798710137605668,0.3984462277694864,0.19923484325408936,3384,46.069817543029785,16_I_exp64,16_I.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays7,38,,,,,
558,1,1,1,5,4,60,1,0.059802670031785965,0.059802670031785965,0.39270508034041357,0.19636401534080505,3360,91.11378717422484,16_I_exp64,16_I.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays1,76,,,,,
559,1,1,1,5,4,60,7,0.3479468524456024,0.34794679284095764,1.0706417932893102,0.5354063510894775,3354,13.667083740234375,16_I_exp64,16_I.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays7,11,,,,,
560,1,1,1,6,1,30,1,0.007368077058345079,0.007368077058345079,0.11411489813303316,0.057058408856391914,3392,117.14127945899963,16_I_exp64,16_I.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays1,100,,,,,
561,1,1,1,6,1,30,7,0.01373555976897478,0.013735557906329632,0.16322030110899316,0.08161211758852005,3386,84.64250993728638,16_I_exp64,16_I.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays7,69,,,,,
562,1,1,1,6,1,60,1,0.007107775192707776,0.007107775192707776,0.11464640969201907,0.057324182242155075,3362,88.3131148815155,16_I_exp64,16_I.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays1,74,,,,,
563,1,1,1,6,1,60,7,0.012602190487086771,0.01260219141840935,0.16009737141026598,0.08005059510469438,3356,123.59183168411256,16_I_exp64,16_I.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays7,100,,,,,
564,1,1,1,6,2,30,1,0.006962992250919342,0.006962992250919342,0.061046281975762666,0.030523415654897686,3392,13.408202409744264,16_I_exp64,16_I.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays1,11,,,,,
565,1,1,1,6,2,30,7,0.006209651473909617,0.006209651939570904,0.055952231969614415,0.027976347133517262,3386,13.356804609298706,16_I_exp64,16_I.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays7,11,,,,,
566,1,1,1,6,2,60,1,0.00709331501275301,0.00709331501275301,0.05661953247393865,0.028310004621744163,3362,13.456762552261353,16_I_exp64,16_I.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays1,11,,,,,
567,1,1,1,6,2,60,7,0.006741711869835854,0.006741711869835854,0.057886831409008216,0.028943665325641632,3356,13.577678680419922,16_I_exp64,16_I.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays7,11,,,,,
568,1,1,1,7,1,30,1,0.008274023421108723,0.008274023421108723,0.13323645923523386,0.06661991775035858,2629,74.93905782699584,16_I_exp64,16_I.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays1,82,,,,,
569,1,1,1,7,1,30,7,0.014889677986502647,0.014889677986502647,0.18071367173045028,0.09035994857549667,2623,56.322909355163574,16_I_exp64,16_I.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays7,59,,,,,
570,1,1,1,7,1,60,1,0.009045434184372423,0.009045434184372423,0.13304265549058092,0.06652303040027617,2599,94.27214765548706,16_I_exp64,16_I.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays1,100,,,,,
571,1,1,1,7,1,60,7,0.015933012589812282,0.015933012589812282,0.18406995447565844,0.09203824400901794,2593,36.25446248054504,16_I_exp64,16_I.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays7,38,,,,,
572,1,1,1,7,2,30,1,0.004666770342737436,0.004666770342737436,0.02610588523181259,0.013053007423877716,2629,10.35762643814087,16_I_exp64,16_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays1,11,,,,,
573,1,1,1,7,2,30,7,0.0034355223178863525,0.0034355223178863525,0.025598594803518993,0.012799359858036041,2623,10.599174976348877,16_I_exp64,16_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays7,11,,,,,
574,1,1,1,7,2,60,1,0.0055011874064803115,0.0055011874064803115,0.02742972278906874,0.013714933767914772,2599,10.318475961685179,16_I_exp64,16_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays1,11,,,,,
575,1,1,1,7,2,60,7,0.004505952354520559,0.004505952820181847,0.025178224541104605,0.012589173391461372,2593,10.95961332321167,16_I_exp64,16_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays7,11,,,,,
576,1,1,1,7,3,30,1,0.016510112211108208,0.016510112211108208,0.1831783611320028,0.09159237146377563,2629,27.75385451316833,16_I_exp64,16_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays1,30,,,,,
577,1,1,1,7,3,30,7,0.015164648182690144,0.015164646320044994,0.17730298400619474,0.08865448832511902,2623,95.70013618469238,16_I_exp64,16_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays7,100,,,,,
578,1,1,1,7,3,60,1,0.014664795249700546,0.014664795249700546,0.18327437828405943,0.0916404202580452,2599,48.17425918579102,16_I_exp64,16_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays1,51,,,,,
579,1,1,1,7,3,60,7,0.016083691269159317,0.016083691269159317,0.1863566127388337,0.09318165481090546,2593,67.0159752368927,16_I_exp64,16_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays7,71,,,,,
580,1,1,1,7,4,30,1,0.2675026655197144,0.2675026655197144,0.932988466093783,0.466577023267746,2629,10.538536548614502,16_I_exp64,16_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays1,11,,,,,
581,1,1,1,7,4,30,7,0.26618486642837524,0.2661848068237305,0.9302026790096156,0.465183824300766,2623,10.6629741191864,16_I_exp64,16_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays7,11,,,,,
582,1,1,1,7,4,60,1,0.033920783549547195,0.033920783549547195,0.27030606030431115,0.13516005873680115,2599,49.86604690551758,16_I_exp64,16_I.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays1,54,,,,,
583,1,1,1,7,4,60,7,0.03307131305336952,0.03307131305336952,0.26974571306471085,0.13487987220287326,2593,54.78196167945862,16_I_exp64,16_I.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays7,57,,,,,
584,1,1,1,8,1,30,1,0.008258111774921417,0.008258111774921417,0.12722881436779293,0.06361561268568039,3357,75.33397459983827,16_I_exp64,16_I.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays1,65,,,,,
585,1,1,1,8,1,30,7,0.012618283741176128,0.01261828187853098,0.15944065814673594,0.07972222566604614,3351,119.28976035118104,16_I_exp64,16_I.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays7,100,,,,,
586,1,1,1,8,1,60,1,0.007053731940686703,0.007053731940686703,0.11291041106419825,0.05645616352558136,3327,106.34744024276732,16_I_exp64,16_I.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays1,91,,,,,
587,1,1,1,8,1,60,7,0.013333939015865326,0.013333939015865326,0.16531790582150888,0.08266101032495499,3321,111.84664297103882,16_I_exp64,16_I.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays7,92,,,,,
588,1,1,1,8,2,30,1,0.0011110303457826376,0.0011110303457826376,0.011904741949229176,0.005952381528913975,3357,13.036564588546753,16_I_exp64,16_I.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays1,11,,,,,
589,1,1,1,8,2,30,7,0.001992066390812397,0.0019920666236430407,0.026068656820269567,0.013034379109740256,3351,17.825273752212524,16_I_exp64,16_I.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays7,15,,,,,
590,1,1,1,8,2,60,1,0.001810209010727704,0.001810209010727704,0.016528025193253894,0.008264033123850822,3327,13.033601999282837,16_I_exp64,16_I.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays1,11,,,,,
591,1,1,1,8,2,60,7,0.0025762596633285284,0.0025762596633285284,0.018226011003013656,0.009113030508160593,3321,13.705215215682983,16_I_exp64,16_I.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays7,11,,,,,
592,1,1,1,8,3,30,1,0.013438212685287,0.013438212685287,0.1707833451372088,0.0853944793343544,2598,26.883204221725464,16_I_exp64,16_I.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays1,30,,,,,
593,1,1,1,8,3,30,7,0.012444663792848587,0.012444662861526012,0.16713585506258616,0.08357062190771103,2592,52.01661515235901,16_I_exp64,16_I.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays7,56,,,,,
594,1,1,1,8,3,60,1,0.012659155763685705,0.012659155763685705,0.17027893854969675,0.08514229208230972,2568,80.70162296295166,16_I_exp64,16_I.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays1,87,,,,,
595,1,1,1,8,3,60,7,0.012857325375080109,0.012857327237725258,0.17367337569713842,0.08683963119983673,2562,39.707358360290534,16_I_exp64,16_I.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays7,42,,,,,
596,1,1,1,8,4,30,1,0.03231412917375565,0.03231412917375565,0.26196870230857855,0.1309894621372223,3357,95.7812168598175,16_I_exp64,16_I.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays1,82,,,,,
597,1,1,1,8,4,30,7,0.035496216267347336,0.03549621254205704,0.2998654480960046,0.1499394327402115,3351,69.41377949714659,16_I_exp64,16_I.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays7,59,,,,,
598,1,1,1,8,4,60,1,0.3570169806480408,0.3570169806480408,1.1096219428970076,0.554903507232666,3327,13.231916189193726,16_I_exp64,16_I.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays1,11,,,,,
599,1,1,1,8,4,60,7,0.03363396972417832,0.033633965998888016,0.2766405452892073,0.138326033949852,3321,50.41585326194763,16_I_exp64,16_I.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays7,41,,,,,
600,1,1,1,9,1,30,1,0.013813069090247154,0.013813069090247154,0.1750747638257354,0.08753964304924011,3389,115.3019027709961,16_I_exp64,16_I.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays1,100,,,,,
601,1,1,1,9,1,30,7,0.015397815965116026,0.0153978168964386,0.17732365602753228,0.08866415172815323,3383,115.62148332595824,16_I_exp64,16_I.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays7,96,,,,,
602,1,1,1,9,1,60,1,0.007892636582255362,0.007892636582255362,0.12161817020403719,0.060810185968875885,3359,121.93835139274596,16_I_exp64,16_I.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays1,100,,,,,
603,1,1,1,9,1,60,7,0.014354011975228788,0.014354011043906212,0.1766265600180627,0.08831560611724854,3353,111.81086158752441,16_I_exp64,16_I.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays7,91,,,,,
604,1,1,1,9,2,30,1,0.002719485899433493,0.002719485899433493,0.03429258028525664,0.01714637689292431,3389,13.017364978790285,16_I_exp64,16_I.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays1,11,,,,,
605,1,1,1,9,2,30,7,0.003217898542061448,0.003217898774892092,0.031727489316678674,0.015863819047808647,3383,13.29381275177002,16_I_exp64,16_I.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays7,11,,,,,
